id,recording,site,year,month,day,hour,minute,species,songtype,x1,x2,y1,y2,frequency,validated,url,score,site_id
242204074,IR_1-2021-05-09_10-55.flac,IR_1,2021,5,9,10,55,Leptodactylus stenodema,Common Song,16.91573696145125,17.287256235827666,172.265625,1119.7265625,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/29535679,0.30158735137160936,18661
242204075,IR_1-2021-05-09_11-10.flac,IR_1,2021,5,9,11,10,Leptodactylus stenodema,Common Song,10.570884353741496,10.942403628117914,172.265625,1119.7265625,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/29535694,0.3018828057730934,18661
242204076,IR_1-2021-05-09_14-20.flac,IR_1,2021,5,9,14,20,Leptodactylus stenodema,Common Song,49.71972789115646,50.09124716553288,172.265625,1119.7265625,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/29535826,0.3120967607923797,18661
242204077,IR_1-2021-05-09_18-10.flac,IR_1,2021,5,9,18,10,Leptodactylus stenodema,Common Song,36.80362811791383,37.17514739229025,172.265625,1119.7265625,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/29536002,0.3371654514833722,18661
242204078,IR_1-2021-05-09_18-15.flac,IR_1,2021,5,9,18,15,Leptodactylus stenodema,Common Song,11.464852607709751,11.836371882086167,172.265625,1119.7265625,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/29536004,0.32883663723919165,18661
242204079,IR_1-2021-05-09_18-30.flac,IR_1,2021,5,9,18,30,Leptodactylus stenodema,Common Song,40.954195011337866,41.325714285714284,172.265625,1119.7265625,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/29536017,0.3111985385436294,18661
242204080,IR_1-2021-05-09_19-05.flac,IR_1,2021,5,9,19,5,Leptodactylus stenodema,Common Song,49.80680272108844,50.178321995464856,172.265625,1119.7265625,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/29536040,0.3298373691933504,18661
242204081,IR_1-2021-05-09_19-05.flac,IR_1,2021,5,9,19,5,Leptodactylus stenodema,Common Song,37.389931972789114,37.76145124716553,172.265625,1119.7265625,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/29536040,0.30791702412092664,18661
242204082,IR_1-2021-05-09_19-15.flac,IR_1,2021,5,9,19,15,Leptodactylus stenodema,Common Song,42.95111111111111,43.32263038548753,172.265625,1119.7265625,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/29536047,0.3105238564225383,18661
242204083,IR_1-2021-05-09_19-40.flac,IR_1,2021,5,9,19,40,Leptodactylus stenodema,Common Song,20.09106575963719,20.462585034013607,172.265625,1119.7265625,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/29536064,0.4631931979061809,18661
242204084,IR_1-2021-05-09_19-40.flac,IR_1,2021,5,9,19,40,Leptodactylus stenodema,Common Song,41.795918367346935,42.16743764172335,172.265625,1119.7265625,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/29536064,0.39674524869859945,18661
242204085,IR_1-2021-05-09_19-40.flac,IR_1,2021,5,9,19,40,Leptodactylus stenodema,Common Song,0.023219954648526078,0.3947392290249433,172.265625,1119.7265625,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/29536064,0.39041129303855493,18661
242204086,IR_1-2021-05-09_19-45.flac,IR_1,2021,5,9,19,45,Leptodactylus stenodema,Common Song,54.265034013605444,54.63655328798186,172.265625,1119.7265625,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/29536066,0.35767628695238185,18661
242204087,IR_1-2021-05-09_19-45.flac,IR_1,2021,5,9,19,45,Leptodactylus stenodema,Common Song,54.955827664399095,55.32734693877551,172.265625,1119.7265625,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/29536066,0.3480528213104357,18661
242204088,IR_1-2021-05-09_19-45.flac,IR_1,2021,5,9,19,45,Leptodactylus stenodema,Common Song,12.602630385487528,12.974149659863945,172.265625,1119.7265625,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/29536066,0.3332234836242174,18661
242204089,IR_1-2021-05-09_19-55.flac,IR_1,2021,5,9,19,55,Leptodactylus stenodema,Common Song,38.31873015873016,38.69024943310657,172.265625,1119.7265625,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/29536076,0.3587881133294492,18661
242204090,IR_1-2021-05-09_19-55.flac,IR_1,2021,5,9,19,55,Leptodactylus stenodema,Common Song,37.11709750566894,37.488616780045355,172.265625,1119.7265625,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/29536076,0.31761097035435754,18661
242204091,IR_1-2021-05-10_00-20.flac,IR_1,2021,5,10,0,20,Leptodactylus stenodema,Common Song,34.411972789115644,34.78349206349206,172.265625,1119.7265625,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/29536248,0.46351177649793074,18661
242204092,IR_1-2021-05-10_00-20.flac,IR_1,2021,5,10,0,20,Leptodactylus stenodema,Common Song,5.996553287981859,6.368072562358277,172.265625,1119.7265625,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/29536248,0.40380593011737337,18661
242204093,IR_1-2021-05-10_00-20.flac,IR_1,2021,5,10,0,20,Leptodactylus stenodema,Common Song,8.295328798185942,8.666848072562358,172.265625,1119.7265625,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/29536248,0.398638426210596,18661
242204094,IR_1-2021-05-10_01-40.flac,IR_1,2021,5,10,1,40,Leptodactylus stenodema,Common Song,20.526439909297054,20.897959183673468,172.265625,1119.7265625,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/29536319,0.46071957670019326,18661
242204095,IR_1-2021-05-10_01-40.flac,IR_1,2021,5,10,1,40,Leptodactylus stenodema,Common Song,18.06512471655329,18.436643990929706,172.265625,1119.7265625,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/29536319,0.4244844739350787,18661
242204096,IR_1-2021-05-10_01-40.flac,IR_1,2021,5,10,1,40,Leptodactylus stenodema,Common Song,8.243083900226758,8.614603174603175,172.265625,1119.7265625,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/29536319,0.3933681569939048,18661
242204097,IR_1-2021-05-10_06-30.flac,IR_1,2021,5,10,6,30,Leptodactylus stenodema,Common Song,27.945215419501135,28.31673469387755,172.265625,1119.7265625,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/29536846,0.30240127130726274,18661
242204098,IR_2-2021-04-26_06-35.flac,IR_2,2021,4,26,6,35,Leptodactylus stenodema,Common Song,14.883990929705215,15.255510204081633,172.265625,1119.7265625,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/29557104,0.38024485286867576,18662
242204099,IR_2-2021-04-26_06-35.flac,IR_2,2021,4,26,6,35,Leptodactylus stenodema,Common Song,14.396371882086168,14.767891156462586,172.265625,1119.7265625,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/29557104,0.33183969532129276,18662
242204100,IR_2-2021-04-26_06-45.flac,IR_2,2021,4,26,6,45,Leptodactylus stenodema,Common Song,17.827120181405895,18.198639455782313,172.265625,1119.7265625,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/29557123,0.3199693207754131,18662
242204101,IR_2-2021-04-26_06-45.flac,IR_2,2021,4,26,6,45,Leptodactylus stenodema,Common Song,19.33061224489796,19.702131519274378,172.265625,1119.7265625,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/29557123,0.31415749614515903,18662
242204102,PF_01-2021-06-12_10-10.flac,PF_1,2021,6,12,10,10,Leptodactylus stenodema,Common Song,1.9504761904761905,2.3219954648526078,172.265625,1119.7265625,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/36800419,0.30174388499328286,7945
242204103,IR_3_B-2021-04-21_11-55.flac,IR_3_B,2021,4,21,11,55,Leptodactylus stenodema,Common Song,21.16498866213152,21.536507936507938,172.265625,1119.7265625,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/29568290,0.31244867963109746,18663
242204104,PF_01-2021-06-14_20-25.flac,PF_1,2021,6,14,20,25,Leptodactylus stenodema,Common Song,51.327709750566896,51.699229024943314,172.265625,1119.7265625,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/36801840,0.3141077529537879,7945
242204105,PF_01-2021-06-14_20-30.flac,PF_1,2021,6,14,20,30,Leptodactylus stenodema,Common Song,41.66820861678004,42.03972789115646,172.265625,1119.7265625,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/36801841,0.3172115084157055,7945
242204106,PF_01-2021-06-14_21-45.flac,PF_1,2021,6,14,21,45,Leptodactylus stenodema,Common Song,7.122721088435374,7.494240362811792,172.265625,1119.7265625,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/36801875,0.3320666948317781,7945
242204107,MA_4-2021-04-10_17-35.flac,MA_4,2021,4,10,17,35,Leptodactylus stenodema,Common Song,5.9675283446712015,6.339047619047619,172.265625,1119.7265625,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/25908837,0.3000891027304574,16332
242204108,MA_4-2021-04-10_17-40.flac,MA_4,2021,4,10,17,40,Leptodactylus stenodema,Common Song,37.61052154195011,37.98204081632653,172.265625,1119.7265625,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/25908840,0.4333602395705052,16332
242204109,MA_4-2021-04-10_17-40.flac,MA_4,2021,4,10,17,40,Leptodactylus stenodema,Common Song,38.179410430839,38.55092970521542,172.265625,1119.7265625,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/25908840,0.42853071524595876,16332
242204110,MA_4-2021-04-10_17-40.flac,MA_4,2021,4,10,17,40,Leptodactylus stenodema,Common Song,56.035555555555554,56.40707482993197,172.265625,1119.7265625,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/25908840,0.3952810043402346,16332
242204111,MA_4-2021-04-10_17-50.flac,MA_4,2021,4,10,17,50,Leptodactylus stenodema,Common Song,2.995374149659864,3.3668934240362813,172.265625,1119.7265625,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/25908845,0.3033206422583463,16332
242204112,MA_4-2021-04-10_17-55.flac,MA_4,2021,4,10,17,55,Leptodactylus stenodema,Common Song,24.30548752834467,24.67700680272109,172.265625,1119.7265625,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/25908846,0.3164603050826861,16332
242204113,MA_4-2021-04-10_17-55.flac,MA_4,2021,4,10,17,55,Leptodactylus stenodema,Common Song,50.921360544217684,51.2928798185941,172.265625,1119.7265625,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/25908846,0.3056770396121394,16332
242204114,MA_4-2021-04-10_18-00.flac,MA_4,2021,4,10,18,0,Leptodactylus stenodema,Common Song,4.249251700680272,4.620770975056689,172.265625,1119.7265625,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/25908847,0.46209803227931157,16332
242204115,MA_4-2021-04-10_18-00.flac,MA_4,2021,4,10,18,0,Leptodactylus stenodema,Common Song,23.99201814058957,24.363537414965986,172.265625,1119.7265625,22050,present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/25908847,0.4510331384403364,16332
242204116,MA_4-2021-04-10_18-00.flac,MA_4,2021,4,10,18,0,Leptodactylus stenodema,Common Song,42.30095238095238,42.6724716553288,172.265625,1119.7265625,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/25908847,0.42905092388146254,16332
242204117,MA_4-2021-04-10_18-05.flac,MA_4,2021,4,10,18,5,Leptodactylus stenodema,Common Song,35.131791383219955,35.50331065759637,172.265625,1119.7265625,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/25908849,0.4932876785140654,16332
242204118,MA_4-2021-04-10_18-05.flac,MA_4,2021,4,10,18,5,Leptodactylus stenodema,Common Song,37.94140589569161,38.31292517006803,172.265625,1119.7265625,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/25908849,0.47183087547905395,16332
242204119,MA_4-2021-04-10_18-05.flac,MA_4,2021,4,10,18,5,Leptodactylus stenodema,Common Song,38.579954648526076,38.951473922902494,172.265625,1119.7265625,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/25908849,0.4593427032202385,16332
242204120,MA_4-2021-04-10_18-10.flac,MA_4,2021,4,10,18,10,Leptodactylus stenodema,Common Song,14.007437641723357,14.378956916099773,172.265625,1119.7265625,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/25908850,0.4166380915651521,16332
242204121,MA_4-2021-04-10_18-10.flac,MA_4,2021,4,10,18,10,Leptodactylus stenodema,Common Song,19.202902494331067,19.574421768707484,172.265625,1119.7265625,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/25908850,0.40602430361571684,16332
242204122,MA_4-2021-04-10_18-10.flac,MA_4,2021,4,10,18,10,Leptodactylus stenodema,Common Song,13.537233560090703,13.908752834467121,172.265625,1119.7265625,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/25908850,0.3983450992939716,16332
242204123,MA_4-2021-04-10_18-15.flac,MA_4,2021,4,10,18,15,Leptodactylus stenodema,Common Song,14.570521541950113,14.94204081632653,172.265625,1119.7265625,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/25908852,0.37611212240021197,16332
242204124,MA_4-2021-04-10_18-15.flac,MA_4,2021,4,10,18,15,Leptodactylus stenodema,Common Song,51.919818594104306,52.291337868480724,172.265625,1119.7265625,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/25908852,0.37382060136061246,16332
242204125,MA_4-2021-04-10_18-15.flac,MA_4,2021,4,10,18,15,Leptodactylus stenodema,Common Song,51.05487528344671,51.42639455782313,172.265625,1119.7265625,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/25908852,0.32999994338399896,16332
242204126,MA_4-2021-04-10_18-40.flac,MA_4,2021,4,10,18,40,Leptodactylus stenodema,Common Song,2.9257142857142857,3.297233560090703,172.265625,1119.7265625,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/25908859,0.35935387332608193,16332
242204127,MA_4-2021-04-10_20-30.flac,MA_4,2021,4,10,20,30,Leptodactylus stenodema,Common Song,12.405260770975056,12.776780045351474,172.265625,1119.7265625,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/25908901,0.370881558552208,16332
242204128,MA_4-2021-04-10_21-00.flac,MA_4,2021,4,10,21,0,Leptodactylus stenodema,Common Song,24.485442176870748,24.856961451247166,172.265625,1119.7265625,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/25908910,0.321891993970241,16332
242204129,MA_4-2021-04-10_21-00.flac,MA_4,2021,4,10,21,0,Leptodactylus stenodema,Common Song,26.44172335600907,26.81324263038549,172.265625,1119.7265625,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/25908910,0.31901723528140136,16332
242204130,MA_4-2021-04-10_21-00.flac,MA_4,2021,4,10,21,0,Leptodactylus stenodema,Common Song,23.504399092970523,23.875918367346937,172.265625,1119.7265625,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/25908910,0.31046817988944797,16332
242204131,MA_4-2021-04-10_21-35.flac,MA_4,2021,4,10,21,35,Leptodactylus stenodema,Common Song,18.52952380952381,18.901043083900227,172.265625,1119.7265625,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/25908922,0.30226557361747425,16332
242204132,MA_4-2021-04-10_21-45.flac,MA_4,2021,4,10,21,45,Leptodactylus stenodema,Common Song,24.961451247165535,25.33297052154195,172.265625,1119.7265625,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/25908927,0.39654287957350165,16332
242204133,MA_4-2021-04-10_21-45.flac,MA_4,2021,4,10,21,45,Leptodactylus stenodema,Common Song,12.707120181405896,13.078639455782312,172.265625,1119.7265625,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/25908927,0.37637618265034706,16332
242204134,MA_4-2021-04-10_21-45.flac,MA_4,2021,4,10,21,45,Leptodactylus stenodema,Common Song,31.079909297052154,31.451428571428572,172.265625,1119.7265625,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/25908927,0.3754878449721868,16332
242204135,MA_4-2021-04-10_21-55.flac,MA_4,2021,4,10,21,55,Leptodactylus stenodema,Common Song,19.37705215419501,19.748571428571427,172.265625,1119.7265625,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/25908930,0.3195159875350859,16332
242204136,MA_4-2021-04-11_04-05.flac,MA_4,2021,4,11,4,5,Leptodactylus stenodema,Common Song,23.202539682539683,23.5740589569161,172.265625,1119.7265625,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/25909065,0.366640088282948,16332
242204137,MA_4-2021-04-11_04-55.flac,MA_4,2021,4,11,4,55,Leptodactylus stenodema,Common Song,22.31437641723356,22.68589569160998,172.265625,1119.7265625,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/25909084,0.3617279923693309,16332
242204138,MA_4-2021-04-11_04-55.flac,MA_4,2021,4,11,4,55,Leptodactylus stenodema,Common Song,42.179047619047616,42.55056689342403,172.265625,1119.7265625,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/25909084,0.3577092991016511,16332
242204139,MA_4-2021-04-11_04-55.flac,MA_4,2021,4,11,4,55,Leptodactylus stenodema,Common Song,49.24371882086168,49.6152380952381,172.265625,1119.7265625,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/25909084,0.34188950576750815,16332
242204140,MA_4-2021-04-11_08-00.flac,MA_4,2021,4,11,8,0,Leptodactylus stenodema,Common Song,59.81460317460318,60.18612244897959,172.265625,1119.7265625,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/25909161,0.43422018999202394,16332
242204141,MA_4-2021-04-11_08-00.flac,MA_4,2021,4,11,8,0,Leptodactylus stenodema,Common Song,33.63990929705216,34.011428571428574,172.265625,1119.7265625,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/25909161,0.4110668268167579,16332
242204142,MA_4-2021-04-11_08-00.flac,MA_4,2021,4,11,8,0,Leptodactylus stenodema,Common Song,20.770249433106574,21.141768707482992,172.265625,1119.7265625,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/25909161,0.40674756751507024,16332
242204143,MA_4-2021-04-11_08-05.flac,MA_4,2021,4,11,8,5,Leptodactylus stenodema,Common Song,9.920725623582767,10.292244897959185,172.265625,1119.7265625,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/25909162,0.43388316349415845,16332
242204144,MA_4-2021-04-11_08-05.flac,MA_4,2021,4,11,8,5,Leptodactylus stenodema,Common Song,28.990113378684807,29.361632653061225,172.265625,1119.7265625,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/25909162,0.4094019052482472,16332
242204145,MA_4-2021-04-11_08-05.flac,MA_4,2021,4,11,8,5,Leptodactylus stenodema,Common Song,10.489614512471656,10.861133786848072,172.265625,1119.7265625,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/25909162,0.40481686010530593,16332
242204146,MA_4-2021-04-11_08-25.flac,MA_4,2021,4,11,8,25,Leptodactylus stenodema,Common Song,15.841814058956917,16.213333333333335,172.265625,1119.7265625,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/25909173,0.35265161160668707,16332
242204147,MA_4-2021-04-11_08-35.flac,MA_4,2021,4,11,8,35,Leptodactylus stenodema,Common Song,36.252154195011336,36.623673469387754,172.265625,1119.7265625,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/25909177,0.3196910146695549,16332
242204148,MA_4-2021-04-11_08-45.flac,MA_4,2021,4,11,8,45,Leptodactylus stenodema,Common Song,26.36625850340136,26.73777777777778,172.265625,1119.7265625,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/25909179,0.33452355054031463,16332
242204149,MA_4-2021-04-11_10-15.flac,MA_4,2021,4,11,10,15,Leptodactylus stenodema,Common Song,31.004444444444445,31.375963718820863,172.265625,1119.7265625,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/25909219,0.37173864530588757,16332
242204150,MA_4-2021-04-11_10-15.flac,MA_4,2021,4,11,10,15,Leptodactylus stenodema,Common Song,28.76952380952381,29.141043083900225,172.265625,1119.7265625,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/25909219,0.33550144029657014,16332
242204151,MA_4-2021-04-11_10-50.flac,MA_4,2021,4,11,10,50,Leptodactylus stenodema,Common Song,52.58739229024943,52.95891156462585,172.265625,1119.7265625,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/25909233,0.39054411393686606,16332
242204152,MA_4-2021-04-11_10-50.flac,MA_4,2021,4,11,10,50,Leptodactylus stenodema,Common Song,7.784489795918367,8.156009070294784,172.265625,1119.7265625,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/25909233,0.3187455804302976,16332
242204153,MA_4-2021-04-11_10-50.flac,MA_4,2021,4,11,10,50,Leptodactylus stenodema,Common Song,39.97315192743764,40.34467120181406,172.265625,1119.7265625,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/25909233,0.3093459088124952,16332
242204154,MA_4-2021-04-11_11-00.flac,MA_4,2021,4,11,11,0,Leptodactylus stenodema,Common Song,47.16553287981859,47.53705215419501,172.265625,1119.7265625,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/25909237,0.34527474484109183,16332
242204155,MA_4-2021-04-11_11-00.flac,MA_4,2021,4,11,11,0,Leptodactylus stenodema,Common Song,44.948027210884355,45.31954648526077,172.265625,1119.7265625,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/25909237,0.3028144394452134,16332
242204156,MA_4-2021-04-11_12-00.flac,MA_4,2021,4,11,12,0,Leptodactylus stenodema,Common Song,27.231201814058956,27.602721088435374,172.265625,1119.7265625,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/25909259,0.3483093769965093,16332
242204157,MA_4-2021-04-11_12-00.flac,MA_4,2021,4,11,12,0,Leptodactylus stenodema,Common Song,28.711473922902496,29.082993197278913,172.265625,1119.7265625,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/25909259,0.30359975543171497,16332
242204158,MA_4-2021-04-11_12-00.flac,MA_4,2021,4,11,12,0,Leptodactylus stenodema,Common Song,26.482358276643993,26.853877551020407,172.265625,1119.7265625,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/25909259,0.3021967215011532,16332
242204159,MA_4-2021-04-11_12-10.flac,MA_4,2021,4,11,12,10,Leptodactylus stenodema,Common Song,57.2778231292517,57.64934240362812,172.265625,1119.7265625,22050,present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/25909263,0.4398118966268057,16332
242204160,MA_4-2021-04-11_12-10.flac,MA_4,2021,4,11,12,10,Leptodactylus stenodema,Common Song,42.82340136054422,43.194920634920635,172.265625,1119.7265625,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/25909263,0.4141560958911944,16332
242204161,MA_4-2021-04-11_12-10.flac,MA_4,2021,4,11,12,10,Leptodactylus stenodema,Common Song,55.68725623582766,56.05877551020408,172.265625,1119.7265625,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/25909263,0.3805099630878151,16332
242204162,MA_4-2021-04-11_12-15.flac,MA_4,2021,4,11,12,15,Leptodactylus stenodema,Common Song,16.683537414965986,17.055056689342404,172.265625,1119.7265625,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/25909264,0.32671474531371214,16332
242204163,MA_4-2021-04-11_12-35.flac,MA_4,2021,4,11,12,35,Leptodactylus stenodema,Common Song,48.326530612244895,48.69804988662131,172.265625,1119.7265625,22050,present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/25909278,0.4371257354621396,16332
242204164,MA_4-2021-04-11_12-35.flac,MA_4,2021,4,11,12,35,Leptodactylus stenodema,Common Song,47.74022675736961,48.11174603174603,172.265625,1119.7265625,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/25909278,0.4194605907112667,16332
242204165,MA_4-2021-04-11_12-35.flac,MA_4,2021,4,11,12,35,Leptodactylus stenodema,Common Song,50.683356009070295,51.05487528344671,172.265625,1119.7265625,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/25909278,0.4105589449651747,16332
242204166,MA_4-2021-04-11_12-40.flac,MA_4,2021,4,11,12,40,Leptodactylus stenodema,Common Song,34.16235827664399,34.53387755102041,172.265625,1119.7265625,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/25909280,0.42941907429013365,16332
242204167,MA_4-2021-04-11_12-40.flac,MA_4,2021,4,11,12,40,Leptodactylus stenodema,Common Song,41.11092970521542,41.48244897959184,172.265625,1119.7265625,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/25909280,0.40345570689058285,16332
242204168,MA_4-2021-04-11_12-40.flac,MA_4,2021,4,11,12,40,Leptodactylus stenodema,Common Song,38.38258503401361,38.75410430839002,172.265625,1119.7265625,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/25909280,0.3688284651956906,16332
242204169,MA_4-2021-04-11_12-45.flac,MA_4,2021,4,11,12,45,Leptodactylus stenodema,Common Song,5.50312925170068,5.874648526077097,172.265625,1119.7265625,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/25909282,0.4271513104367373,16332
