id,recording,site,year,month,day,hour,minute,species,songtype,x1,x2,y1,y2,frequency,validated,url,score,site_id
229375218,RPE_1-2020-11-19_06-30.flac,RPE_1,2020,11,19,6,30,Dendropsophus minutus,Common Song,56.1168253968254,56.66249433106576,1981.0546875,4306.640625,22050,(not validated),https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10863129,0.3198431943959272,7975
229375219,RPE_1-2020-11-19_15-35.flac,RPE_1,2020,11,19,15,35,Dendropsophus minutus,Common Song,29.350022675736962,29.895691609977323,1981.0546875,4306.640625,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10863433,0.3569337074004834,7975
229375220,RPE_1-2020-11-19_15-35.flac,RPE_1,2020,11,19,15,35,Dendropsophus minutus,Common Song,24.589931972789117,25.135600907029477,1981.0546875,4306.640625,22050,(not validated),https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10863433,0.3262286853424745,7975
229375221,RPE_1-2020-11-19_15-35.flac,RPE_1,2020,11,19,15,35,Dendropsophus minutus,Common Song,38.0691156462585,38.61478458049886,1981.0546875,4306.640625,22050,(not validated),https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10863433,0.3004375997179698,7975
229375222,RPE_1-2020-11-19_19-15.flac,RPE_1,2020,11,19,19,15,Dendropsophus minutus,Common Song,37.98784580498866,38.53351473922903,1981.0546875,4306.640625,22050,(not validated),https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10863564,0.31283231913435733,7975
229375223,RPE_1-2020-11-19_19-40.flac,RPE_1,2020,11,19,19,40,Dendropsophus minutus,Common Song,39.09079365079365,39.63646258503401,1981.0546875,4306.640625,22050,(not validated),https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10863579,0.33123388092610523,7975
229375224,RPE_1-2020-11-19_19-55.flac,RPE_1,2020,11,19,19,55,Dendropsophus minutus,Common Song,48.64,49.18566893424036,1981.0546875,4306.640625,22050,(not validated),https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10863588,0.30767994175516783,7975
229375225,RPE_2-2020-11-18_06-45.flac,RPE_2,2020,11,18,6,45,Dendropsophus minutus,Common Song,28.560544217687074,29.106213151927438,1981.0546875,4306.640625,22050,(not validated),https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10869481,0.30356719622454037,7976
229375226,RPE_2-2020-11-18_06-50.flac,RPE_2,2020,11,18,6,50,Dendropsophus minutus,Common Song,0.9229931972789116,1.4686621315192743,1981.0546875,4306.640625,22050,(not validated),https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10869484,0.3066004279687439,7976
229375227,RPE_1-2020-11-17_16-15.flac,RPE_1,2020,11,17,16,15,Dendropsophus minutus,Common Song,57.12108843537415,57.666757369614515,1981.0546875,4306.640625,22050,(not validated),https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10861318,0.3142583937333726,7975
