id,recording,site,year,month,day,hour,minute,species,songtype,x1,x2,y1,y2,frequency,validated,url,score,site_id
237634200,RPE_1-2020-11-20_05-45.flac,RPE_1,2020,11,20,5,45,Amazophrynella minuta,Common Song,16.08562358276644,17.972244897959182,2411.71875,4995.703125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10863966,0.4676889688967169,7975
237634201,RPE_1-2020-11-20_05-45.flac,RPE_1,2020,11,20,5,45,Amazophrynella minuta,Common Song,11.72607709750567,13.612698412698412,2411.71875,4995.703125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10863966,0.4466682425565524,7975
237634202,RPE_2-2020-11-13_18-30.flac,RPE_2,2020,11,13,18,30,Amazophrynella minuta,Common Song,14.111927437641723,15.998548752834466,2411.71875,4995.703125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10864998,0.3016122575509359,7976
237634203,RPE_4-2020-11-15_15-45.flac,RPE_4,2020,11,15,15,45,Amazophrynella minuta,Common Song,54.37532879818594,56.26195011337869,2411.71875,4995.703125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10884953,0.3051346331899518,7978
237634204,RPE_4-2020-11-15_16-45.flac,RPE_4,2020,11,15,16,45,Amazophrynella minuta,Common Song,40.216961451247165,42.10358276643991,2411.71875,4995.703125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10885012,0.36548082314002756,7978
237634205,RPE_4-2020-11-15_16-45.flac,RPE_4,2020,11,15,16,45,Amazophrynella minuta,Common Song,41.604353741496595,43.490975056689344,2411.71875,4995.703125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10885012,0.32387693897150893,7978
237634206,RPE_6_BC-2020-11-14_05-30.flac,RPE_6,2020,11,14,5,30,Amazophrynella minuta,Common Song,1.6834467120181407,3.5700680272108842,2411.71875,4995.703125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10936118,0.32000359022748137,7981
237634207,RPE_6_BC-2020-11-14_05-30.flac,RPE_6,2020,11,14,5,30,Amazophrynella minuta,Common Song,4.9052154195011335,6.791836734693877,2411.71875,4995.703125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10936118,0.30333336264078425,7981
237634208,RPE_6_BC-2020-11-14_05-40.flac,RPE_6,2020,11,14,5,40,Amazophrynella minuta,Common Song,17.699410430839002,19.586031746031747,2411.71875,4995.703125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10936124,0.5175214779315234,7981
237634209,RPE_6_BC-2020-11-14_05-40.flac,RPE_6,2020,11,14,5,40,Amazophrynella minuta,Common Song,16.35265306122449,18.239274376417235,2411.71875,4995.703125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10936124,0.5127999523652549,7981
237634210,RPE_6_BC-2020-11-14_05-40.flac,RPE_6,2020,11,14,5,40,Amazophrynella minuta,Common Song,21.17079365079365,23.057414965986396,2411.71875,4995.703125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10936124,0.5100620732824501,7981
237634211,RPE_6_BC-2020-11-14_05-45.flac,RPE_6,2020,11,14,5,45,Amazophrynella minuta,Common Song,19.765986394557824,21.652607709750566,2411.71875,4995.703125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10936125,0.379772122893427,7981
237634212,RPE_6_BC-2020-11-14_05-45.flac,RPE_6,2020,11,14,5,45,Amazophrynella minuta,Common Song,20.706394557823128,22.593015873015872,2411.71875,4995.703125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10936125,0.34516854742275976,7981
237634213,RPE_6_BC-2020-11-14_05-45.flac,RPE_6,2020,11,14,5,45,Amazophrynella minuta,Common Song,18.808163265306124,20.694784580498865,2411.71875,4995.703125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10936125,0.34283908241782207,7981
237634214,RPE_6_BC-2020-11-14_05-50.flac,RPE_6,2020,11,14,5,50,Amazophrynella minuta,Common Song,25.611609977324264,27.49823129251701,2411.71875,4995.703125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10936126,0.37508391789957185,7981
237634215,RPE_6_BC-2020-11-14_05-50.flac,RPE_6,2020,11,14,5,50,Amazophrynella minuta,Common Song,27.376326530612246,29.262947845804987,2411.71875,4995.703125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10936126,0.3493124465609992,7981
237634216,RPE_6_BC-2020-11-14_05-50.flac,RPE_6,2020,11,14,5,50,Amazophrynella minuta,Common Song,22.053151927437643,23.939773242630384,2411.71875,4995.703125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10936126,0.3459045962714988,7981
237634217,RPE_6_BC-2020-11-14_06-10.flac,RPE_6,2020,11,14,6,10,Amazophrynella minuta,Common Song,14.9362358276644,16.822857142857142,2411.71875,4995.703125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10936139,0.6651136094843454,7981
237634218,RPE_6_BC-2020-11-14_06-10.flac,RPE_6,2020,11,14,6,10,Amazophrynella minuta,Common Song,16.12045351473923,18.007074829931973,2411.71875,4995.703125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10936139,0.6046368974037691,7981
237634219,RPE_6_BC-2020-11-14_06-10.flac,RPE_6,2020,11,14,6,10,Amazophrynella minuta,Common Song,21.35074829931973,23.23736961451247,2411.71875,4995.703125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10936139,0.6035791048794913,7981
237634220,RPE_6_BC-2020-11-14_06-25.flac,RPE_6,2020,11,14,6,25,Amazophrynella minuta,Common Song,58.35755102040817,60.24417233560091,2411.71875,4995.703125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10936148,0.3187327733652253,7981
237634221,RPE_6_BC-2020-11-14_06-25.flac,RPE_6,2020,11,14,6,25,Amazophrynella minuta,Common Song,55.048707482993194,56.93532879818594,2411.71875,4995.703125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10936148,0.31610958765136216,7981
237634222,IT_2-2020-11-26_16-25.flac,IT_2,2020,11,26,16,25,Amazophrynella minuta,Common Song,16.70095238095238,18.587573696145125,2411.71875,4995.703125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13625900,0.32886777692525215,9370
237634223,RPE_4-2020-11-23_12-15.flac,RPE_4,2020,11,23,12,15,Amazophrynella minuta,Common Song,3.3146485260770975,5.201269841269841,2411.71875,4995.703125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10893029,0.3730617615800664,7978
237634224,RPE_4-2020-11-23_12-15.flac,RPE_4,2020,11,23,12,15,Amazophrynella minuta,Common Song,1.967891156462585,3.8545124716553287,2411.71875,4995.703125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10893029,0.3482616588596254,7978
237634225,RPE_4-2020-11-23_12-15.flac,RPE_4,2020,11,23,12,15,Amazophrynella minuta,Common Song,6.350657596371882,8.237278911564626,2411.71875,4995.703125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10893029,0.30550022514410785,7978
237634226,RPE_4-2020-11-23_12-55.flac,RPE_4,2020,11,23,12,55,Amazophrynella minuta,Common Song,0.14512471655328799,2.0317460317460316,2411.71875,4995.703125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10893051,0.37086108051349276,7978
237634227,RPE_4-2020-11-23_12-55.flac,RPE_4,2020,11,23,12,55,Amazophrynella minuta,Common Song,2.513560090702948,4.400181405895691,2411.71875,4995.703125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10893051,0.33969548333262195,7978
237634228,RPE_4-2020-11-23_12-55.flac,RPE_4,2020,11,23,12,55,Amazophrynella minuta,Common Song,3.9067573696145126,5.793378684807256,2411.71875,4995.703125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10893051,0.32079864087940585,7978
237634229,RPE_4-2020-11-23_15-35.flac,RPE_4,2020,11,23,15,35,Amazophrynella minuta,Common Song,36.96616780045351,38.85278911564626,2411.71875,4995.703125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10893168,0.3782279859521158,7978
237634230,RPE_4-2020-11-23_17-55.flac,RPE_4,2020,11,23,17,55,Amazophrynella minuta,Common Song,54.839727891156464,56.726349206349205,2411.71875,4995.703125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10893248,0.32448684889520285,7978
237634231,RPE_4-2020-11-23_18-05.flac,RPE_4,2020,11,23,18,5,Amazophrynella minuta,Common Song,10.106485260770976,11.993106575963719,2411.71875,4995.703125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10893252,0.35977608910113024,7978
237634232,RPE_4-2020-11-23_18-15.flac,RPE_4,2020,11,23,18,15,Amazophrynella minuta,Common Song,31.753287981859412,33.63990929705216,2411.71875,4995.703125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10893256,0.3254949648222636,7978
237634233,RPE_4-2020-11-23_18-20.flac,RPE_4,2020,11,23,18,20,Amazophrynella minuta,Common Song,33.76761904761905,35.65424036281179,2411.71875,4995.703125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10893262,0.33761808425493556,7978
237634234,RPE_5-2020-11-14_19-40.flac,RPE_5,2020,11,14,19,40,Amazophrynella minuta,Common Song,15.197460317460317,17.08408163265306,2411.71875,4995.703125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10896692,0.3250774729800016,7979
237634235,RPE_4-2020-11-17_06-55.flac,RPE_4,2020,11,17,6,55,Amazophrynella minuta,Common Song,29.779591836734692,31.666213151927437,2411.71875,4995.703125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10891167,0.31464417043682286,7978
237634236,RPE_4-2020-11-17_09-05.flac,RPE_4,2020,11,17,9,5,Amazophrynella minuta,Common Song,24.253242630385486,26.13986394557823,2411.71875,4995.703125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10891382,0.3370684254256848,7978
237634237,RPE_4-2020-11-17_09-05.flac,RPE_4,2020,11,17,9,5,Amazophrynella minuta,Common Song,48.309115646258505,50.195736961451246,2411.71875,4995.703125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10891382,0.33631000918803217,7978
237634238,RPE_4-2020-11-17_09-05.flac,RPE_4,2020,11,17,9,5,Amazophrynella minuta,Common Song,55.193832199546485,57.080453514739226,2411.71875,4995.703125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10891382,0.33306695116366697,7978
237634239,RPE_4-2020-11-18_14-40.flac,RPE_4,2020,11,18,14,40,Amazophrynella minuta,Common Song,34.481632653061226,36.36825396825397,2411.71875,4995.703125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10892562,0.3310678852462934,7978
237634240,RPE_4-2020-11-18_14-40.flac,RPE_4,2020,11,18,14,40,Amazophrynella minuta,Common Song,37.30285714285714,39.189478458049884,2411.71875,4995.703125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10892562,0.3302091449026608,7978
237634241,RPE_4-2020-11-18_14-40.flac,RPE_4,2020,11,18,14,40,Amazophrynella minuta,Common Song,33.53541950113379,35.42204081632653,2411.71875,4995.703125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10892562,0.32972987251684904,7978
237634242,RPE_4-2020-11-18_14-55.flac,RPE_4,2020,11,18,14,55,Amazophrynella minuta,Common Song,17.101496598639457,18.9881179138322,2411.71875,4995.703125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10892577,0.37634102886181353,7978
237634243,RPE_4-2020-11-18_14-55.flac,RPE_4,2020,11,18,14,55,Amazophrynella minuta,Common Song,21.50748299319728,23.394104308390023,2411.71875,4995.703125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10892577,0.3687893660850004,7978
237634244,RPE_4-2020-11-18_14-55.flac,RPE_4,2020,11,18,14,55,Amazophrynella minuta,Common Song,22.825215419501134,24.71183673469388,2411.71875,4995.703125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10892577,0.36597169336788354,7978
237634245,RPE_4-2020-11-18_16-00.flac,RPE_4,2020,11,18,16,0,Amazophrynella minuta,Common Song,55.84979591836735,57.73641723356009,2411.71875,4995.703125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10892610,0.31463597108327074,7978
237634246,RPE_3-2020-11-17_21-20.flac,RPE_3,2020,11,17,21,20,Amazophrynella minuta,Common Song,7.587120181405895,9.47374149659864,2411.71875,4995.703125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10879190,0.34672185875699907,7977
237634247,RPE_3-2020-11-17_21-20.flac,RPE_3,2020,11,17,21,20,Amazophrynella minuta,Common Song,8.690068027210884,10.576689342403627,2411.71875,4995.703125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10879190,0.3069852830676354,7977
237634248,RPE_3-2020-11-17_21-20.flac,RPE_3,2020,11,17,21,20,Amazophrynella minuta,Common Song,6.426122448979592,8.312743764172335,2411.71875,4995.703125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10879190,0.30256779033879583,7977
237634249,RPE_3-2020-11-17_21-45.flac,RPE_3,2020,11,17,21,45,Amazophrynella minuta,Common Song,34.290068027210886,36.17668934240363,2411.71875,4995.703125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10879205,0.35646727792412375,7977
237634250,RPE_3-2020-11-17_21-45.flac,RPE_3,2020,11,17,21,45,Amazophrynella minuta,Common Song,37.97043083900227,39.85705215419501,2411.71875,4995.703125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10879205,0.34057574677467184,7977
237634251,RPE_3-2020-11-17_21-45.flac,RPE_3,2020,11,17,21,45,Amazophrynella minuta,Common Song,36.75138321995465,38.638004535147395,2411.71875,4995.703125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10879205,0.33963665213743754,7977
237634252,RPE_3-2020-11-17_23-25.flac,RPE_3,2020,11,17,23,25,Amazophrynella minuta,Common Song,53.58004535147392,55.46666666666667,2411.71875,4995.703125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10879263,0.39393501713135953,7977
237634253,RPE_3-2020-11-17_23-25.flac,RPE_3,2020,11,17,23,25,Amazophrynella minuta,Common Song,56.58122448979592,58.46784580498866,2411.71875,4995.703125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10879263,0.3658075135351187,7977
237634254,RPE_3-2020-11-17_23-25.flac,RPE_3,2020,11,17,23,25,Amazophrynella minuta,Common Song,54.59591836734694,56.48253968253968,2411.71875,4995.703125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10879263,0.35119092340655317,7977
237634255,IT_1-2020-12-02_06-30.flac,IT_1,2020,12,2,6,30,Amazophrynella minuta,Common Song,46.021950113378686,47.90857142857143,2411.71875,4995.703125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13621134,0.328728027246167,9369
237634256,IT_1-2020-12-02_09-35.flac,IT_1,2020,12,2,9,35,Amazophrynella minuta,Common Song,22.825215419501134,24.71183673469388,2411.71875,4995.703125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13621264,0.37517163129465125,9369
237634257,IT_1-2020-12-02_09-35.flac,IT_1,2020,12,2,9,35,Amazophrynella minuta,Common Song,21.826757369614512,23.713378684807257,2411.71875,4995.703125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13621264,0.3124878996812851,9369
237634258,RPE_1-2020-11-16_05-25.flac,RPE_1,2020,11,16,5,25,Amazophrynella minuta,Common Song,51.594739229024945,53.48136054421769,2411.71875,4995.703125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10860077,0.3253676373361543,7975
