id,recording,site,year,month,day,hour,minute,species,songtype,x1,x2,y1,y2,frequency,validated,url,score,site_id
237715647,MC_6-2020-12-22_07-30.flac,MC_6,2020,12,22,7,30,Allobates paleovarzensis,Common Song,24.090702947845806,28.601179138321996,5512.5,7665.8203125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/23833695,0.39743311544786253,12645
237715648,MC_6-2020-12-22_07-30.flac,MC_6,2020,12,22,7,30,Allobates paleovarzensis,Common Song,37.918185941043085,42.428662131519275,5512.5,7665.8203125,22050,present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/23833695,0.37356900991120806,12645
237715649,MC_6-2020-12-22_07-30.flac,MC_6,2020,12,22,7,30,Allobates paleovarzensis,Common Song,54.17215419501134,58.68263038548753,5512.5,7665.8203125,22050,present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/23833695,0.3594760413229981,12645
237715650,IT_2-2020-11-28_05-40.flac,IT_2,2020,11,28,5,40,Allobates paleovarzensis,Common Song,12.904489795918368,17.41496598639456,5512.5,7665.8203125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13627227,0.32992835914591545,9370
237715651,IT_3-2020-11-24_15-10.flac,IT_3,2020,11,24,15,10,Allobates paleovarzensis,Common Song,12.474920634920634,16.985396825396826,5512.5,7665.8203125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13633834,0.3027002726564041,9371
237715652,IT_3-2020-11-24_16-45.flac,IT_3,2020,11,24,16,45,Allobates paleovarzensis,Common Song,28.50249433106576,33.01297052154195,5512.5,7665.8203125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13633875,0.30267098952524746,9371
237715653,IT_3-2020-11-24_18-10.flac,IT_3,2020,11,24,18,10,Allobates paleovarzensis,Common Song,10.181950113378685,14.692426303854875,5512.5,7665.8203125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13633940,0.3195405455968298,9371
237715654,IT_3-2020-11-25_05-35.flac,IT_3,2020,11,25,5,35,Allobates paleovarzensis,Common Song,29.286167800453516,33.7966439909297,5512.5,7665.8203125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13634310,0.3863264266649619,9371
237715655,IT_3-2020-11-25_06-10.flac,IT_3,2020,11,25,6,10,Allobates paleovarzensis,Common Song,21.304308390022676,25.814784580498866,5512.5,7665.8203125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13634331,0.32826129677017596,9371
237715656,MC_1-2020-12-21_14-50.flac,MC_1,2020,12,21,14,50,Allobates paleovarzensis,Common Song,4.382766439909297,8.893242630385487,5512.5,7665.8203125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/23842805,0.3046824872865996,12797
237715657,MA_2-2021-04-10_04-40.flac,MA_2,2021,4,10,4,40,Allobates paleovarzensis,Common Song,15.876643990929706,20.387120181405894,5512.5,7665.8203125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/25899734,0.31992575896657094,16330
237715658,MA_2-2021-04-10_04-55.flac,MA_2,2021,4,10,4,55,Allobates paleovarzensis,Common Song,13.804263038548752,18.314739229024944,5512.5,7665.8203125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/25899740,0.3218190727938827,16330
237715659,MA_2-2021-04-10_05-20.flac,MA_2,2021,4,10,5,20,Allobates paleovarzensis,Common Song,28.305124716553287,32.81560090702948,5512.5,7665.8203125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/25899752,0.3127273503197531,16330
237715660,IT_7-2020-12-02_15-40.flac,IT_7_B,2020,12,2,15,40,Allobates paleovarzensis,Common Song,8.968707482993198,13.479183673469388,5512.5,7665.8203125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13690362,0.31255936497222375,9375
237715661,IT_7-2020-12-02_17-15.flac,IT_7_B,2020,12,2,17,15,Allobates paleovarzensis,Common Song,31.997097505668933,36.50757369614512,5512.5,7665.8203125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13690426,0.33770687961277496,9375
237715662,IT_7-2020-12-02_17-20.flac,IT_7_B,2020,12,2,17,20,Allobates paleovarzensis,Common Song,30.975419501133786,35.485895691609976,5512.5,7665.8203125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13690429,0.34646051097475433,9375
237715665,IR_3_B-2021-04-24_07-55.flac,IR_3_B,2021,4,24,7,55,Allobates paleovarzensis,Common Song,54.06766439909297,58.57814058956916,5512.5,7665.8203125,22050,present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/29575086,0.3286836244473608,18663
237715666,IT_5-2020-11-29_07-25.flac,IT_5,2020,11,29,7,25,Allobates paleovarzensis,Common Song,49.02312925170068,53.53360544217687,5512.5,7665.8203125,22050,present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13664414,0.3194997871648522,9373
237715667,IT_5-2020-11-29_16-20.flac,IT_5,2020,11,29,16,20,Allobates paleovarzensis,Common Song,47.87374149659864,52.38421768707483,5512.5,7665.8203125,22050,present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13664806,0.31049084695705814,9373
237715668,IT_5-2020-11-29_16-25.flac,IT_5,2020,11,29,16,25,Allobates paleovarzensis,Common Song,45.215056689342404,49.725532879818594,5512.5,7665.8203125,22050,present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13664809,0.30837533823330515,9373
237715669,IT_5-2020-11-29_16-30.flac,IT_5,2020,11,29,16,30,Allobates paleovarzensis,Common Song,22.836825396825397,27.347301587301587,5512.5,7665.8203125,22050,present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13664814,0.32400891150934363,9373
